trade_id,symbol,date,timestamp,price,gain_pct
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:52:53.839150-04:00,228.0771,0.1348
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:52:53.839150-04:00,294.815,0.2806
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:52:53.839150-04:00,48.5485,0.4902
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:52:53.839150-04:00,377.14,0.2659
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:53:04.078148-04:00,31.78,0.7609
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:53:04.078148-04:00,356.785,0.0566
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:53:04.078148-04:00,227.766,-0.0018
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:53:04.078148-04:00,294.5,0.1735
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:53:04.078148-04:00,48.515,0.4209
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:53:04.078148-04:00,377.28,0.3031
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:53:14.410112-04:00,31.735,0.6183
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:53:14.410112-04:00,356.874,0.0815
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:53:14.410112-04:00,294.78,0.2687
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:53:14.410112-04:00,48.4901,0.3693
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:53:14.410112-04:00,377.22,0.2871
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:53:14.410112-04:00,76.0,-0.507
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:53:24.628074-04:00,31.6775,0.436
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:53:24.628074-04:00,356.8988,0.0885
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:53:24.628074-04:00,294.67,0.2313
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:53:24.628074-04:00,48.435,0.2553
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:53:24.628074-04:00,377.365,0.3257
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:53:24.628074-04:00,76.2099,-0.2322
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:53:24.628074-04:00,167.855,-0.0548
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:53:34.785620-04:00,31.7,0.5073
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:53:34.785620-04:00,356.71,0.0355
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:53:34.785620-04:00,294.5717,0.1979
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:53:34.785620-04:00,48.45,0.2863
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:53:34.785620-04:00,377.6001,0.3882
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:53:34.785620-04:00,76.105,-0.3695
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:53:34.785620-04:00,168.055,0.0643
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:53:34.785620-04:00,328.61,-0.1094
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:53:44.902020-04:00,31.73,0.6024
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:53:44.902020-04:00,356.65,0.0187
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:53:44.902020-04:00,294.1,0.0374
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:53:44.902020-04:00,48.465,0.3174
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:53:44.902020-04:00,377.4,0.335
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:53:44.902020-04:00,75.975,-0.5397
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:53:44.902020-04:00,168.154,0.1233
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:53:44.902020-04:00,328.48,-0.1489
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:53:55.028629-04:00,31.635,0.3012
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:53:55.028629-04:00,356.4925,-0.0255
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:53:55.028629-04:00,294.345,0.1208
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:53:55.028629-04:00,48.415,0.2139
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:53:55.028629-04:00,377.2172,0.2864
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:53:55.028629-04:00,75.95,-0.5724
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:53:55.028629-04:00,167.59,-0.2126
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:53:55.028629-04:00,328.6082,-0.11
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:54:05.166256-04:00,31.6815,0.4486
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:54:05.166256-04:00,356.62,0.0103
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:54:05.166256-04:00,294.325,0.1139
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:54:05.166256-04:00,48.435,0.2553
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:54:05.166256-04:00,377.295,0.3071
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:54:05.166256-04:00,75.95,-0.5724
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:54:05.166256-04:00,167.8799,-0.04
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:54:05.166256-04:00,328.086,-0.2687
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:54:15.531500-04:00,356.41,-0.0486
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:54:15.531500-04:00,294.2539,0.0898
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:54:15.531500-04:00,48.4,0.1828
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:54:15.531500-04:00,377.2134,0.2854
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:54:15.531500-04:00,75.7,-0.8997
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:54:15.531500-04:00,167.705,-0.1441
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:54:15.531500-04:00,327.608,-0.414
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:54:25.756733-04:00,356.4031,-0.0505
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:54:25.756733-04:00,293.965,-0.0085
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:54:25.756733-04:00,48.385,0.1518
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:54:25.756733-04:00,377.3888,0.332
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:54:25.756733-04:00,76.0,-0.507
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:54:25.756733-04:00,167.675,-0.162
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:54:25.756733-04:00,327.045,-0.5852
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:54:35.905888-04:00,356.4446,-0.0389
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:54:35.905888-04:00,293.8189,-0.0582
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:54:35.905888-04:00,48.365,0.1104
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:54:35.905888-04:00,377.38,0.3297
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:54:35.905888-04:00,76.0859,-0.3945
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:54:35.905888-04:00,167.495,-0.2691
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:54:35.905888-04:00,327.23,-0.5289
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:54:46.063128-04:00,356.54,-0.0122
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:54:46.063128-04:00,293.8687,-0.0413
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:54:46.063128-04:00,48.375,0.1311
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:54:46.063128-04:00,377.3256,0.3152
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:54:46.063128-04:00,76.0969,-0.3801
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:54:46.063128-04:00,167.57,-0.2245
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:54:46.063128-04:00,327.0,-0.5988
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:54:56.254478-04:00,356.4999,-0.0234
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:54:56.254478-04:00,293.88,-0.0374
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:54:56.254478-04:00,48.355,0.0897
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:54:56.254478-04:00,377.5651,0.3789
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:54:56.254478-04:00,76.18,-0.2713
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:54:56.254478-04:00,167.625,-0.1917
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:54:56.254478-04:00,327.24,-0.5259
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:55:06.461340-04:00,356.385,-0.0556
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:55:06.461340-04:00,293.56,-0.1463
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:55:06.461340-04:00,48.355,0.0897
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:55:06.461340-04:00,377.95,0.4812
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:55:06.461340-04:00,76.22,-0.219
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:55:06.461340-04:00,167.64,-0.1828
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:55:06.461340-04:00,328.165,-0.2447
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:55:16.693184-04:00,356.13,-0.1271
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:55:16.693184-04:00,293.14,-0.2891
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:55:16.693184-04:00,48.3199,0.017
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:55:16.693184-04:00,377.88,0.4626
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:55:16.693184-04:00,76.4125,0.033
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:55:16.693184-04:00,167.0,-0.5639
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:55:16.693184-04:00,327.2117,-0.5345
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:55:26.852618-04:00,356.06,-0.1468
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:55:26.852618-04:00,293.32,-0.2279
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:55:26.852618-04:00,48.35,0.0793
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:55:26.852618-04:00,377.845,0.4533
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:55:26.852618-04:00,76.495,0.141
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:55:26.852618-04:00,167.29,-0.3912
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:55:26.852618-04:00,327.595,-0.418
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:55:37.003422-04:00,356.155,-0.1201
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:55:37.003422-04:00,293.37,-0.2109
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:55:37.003422-04:00,48.3999,0.1826
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:55:37.003422-04:00,378.005,0.4958
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:55:37.003422-04:00,76.3101,-0.101
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:55:37.003422-04:00,167.649,-0.1774
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:55:37.003422-04:00,327.35,-0.4924
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:55:47.169834-04:00,356.15,-0.1215
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:55:47.169834-04:00,293.49,-0.1701
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:55:47.169834-04:00,48.375,0.1311
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:55:47.169834-04:00,377.63,0.3961
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:55:47.169834-04:00,76.265,-0.1601
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:55:47.169834-04:00,167.49,-0.2721
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:55:47.169834-04:00,326.891,-0.632
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:55:57.333904-04:00,356.38,-0.057
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:55:57.333904-04:00,293.565,-0.1446
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:55:57.333904-04:00,48.375,0.1311
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:55:57.333904-04:00,377.4363,0.3446
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:55:57.333904-04:00,76.19,-0.2583
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:55:57.333904-04:00,167.255,-0.412
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:55:57.333904-04:00,326.9399,-0.6171
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:56:07.478333-04:00,356.295,-0.0809
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:56:07.478333-04:00,294.0946,0.0356
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:56:07.478333-04:00,48.4167,0.2174
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:56:07.478333-04:00,377.535,0.3709
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:56:07.478333-04:00,76.13,-0.3368
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:56:07.478333-04:00,167.54,-0.2423
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:56:07.478333-04:00,326.305,-0.8101
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:56:17.732790-04:00,293.06,-0.3163
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:56:17.732790-04:00,48.425,0.2346
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:56:17.732790-04:00,377.38,0.3297
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:56:17.732790-04:00,76.12,-0.3499
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:56:17.732790-04:00,167.81,-0.0816
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:56:17.732790-04:00,327.8632,-0.3364
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:56:27.872422-04:00,293.39,-0.2041
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:56:27.872422-04:00,48.425,0.2346
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:56:27.872422-04:00,376.925,0.2087
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:56:27.872422-04:00,76.2485,-0.1817
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:56:27.872422-04:00,167.7401,-0.1232
COHR-20260921T13531462272,COHR,2026-09-21,2026-09-21T09:56:27.872422-04:00,325.6599,-1.0062
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:56:27.872422-04:00,117.86,0.0884
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:56:38.048935-04:00,293.24,-0.2551
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:56:38.048935-04:00,48.4416,0.2689
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:56:38.048935-04:00,376.4776,0.0898
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:56:38.048935-04:00,75.97,-0.5463
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:56:38.048935-04:00,167.8401,-0.0637
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:56:38.048935-04:00,118.0,0.2073
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:56:48.284693-04:00,293.3567,-0.2154
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:56:48.284693-04:00,48.4682,0.324
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:56:48.284693-04:00,375.8889,-0.0668
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:56:48.284693-04:00,76.17,-0.2844
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:56:48.284693-04:00,168.0,0.0316
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:56:48.284693-04:00,117.975,0.1861
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:56:58.721716-04:00,293.02,-0.3299
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:56:58.721716-04:00,48.4619,0.311
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:56:58.721716-04:00,375.8288,-0.0827
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:56:58.721716-04:00,76.17,-0.2844
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:56:58.721716-04:00,167.85,-0.0578
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:56:58.721716-04:00,118.05,0.2498
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:57:08.830587-04:00,293.055,-0.318
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:57:08.830587-04:00,48.495,0.3795
TSLA-20260921T13505133518,TSLA,2026-09-21,2026-09-21T09:57:08.830587-04:00,375.65,-0.1303
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:57:08.830587-04:00,76.25,-0.1797
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:57:08.830587-04:00,167.955,0.0048
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:57:08.830587-04:00,118.0967,0.2894
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:57:19.062626-04:00,293.09,-0.3061
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:57:19.062626-04:00,48.51,0.4105
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:57:19.062626-04:00,76.352,-0.0462
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:57:19.062626-04:00,168.47,0.3114
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:57:19.062626-04:00,118.265,0.4324
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:57:29.201197-04:00,293.06,-0.3163
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:57:29.201197-04:00,48.465,0.3174
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:57:29.201197-04:00,76.7,0.4094
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:57:29.201197-04:00,168.4586,0.3046
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:57:29.201197-04:00,118.245,0.4154
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:57:39.375373-04:00,292.9225,-0.3631
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:57:39.375373-04:00,48.47,0.3277
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:57:39.375373-04:00,76.86,0.6189
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:57:39.375373-04:00,168.55,0.359
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:57:39.375373-04:00,118.3586,0.5119
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:57:49.706432-04:00,292.89,-0.3742
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:57:49.706432-04:00,48.465,0.3174
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:57:49.706432-04:00,76.82,0.5665
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:57:49.706432-04:00,168.32,0.2221
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:57:49.706432-04:00,118.33,0.4876
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:57:59.891883-04:00,292.855,-0.3861
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:57:59.891883-04:00,48.4766,0.3414
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:57:59.891883-04:00,76.815,0.5599
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:57:59.891883-04:00,168.47,0.3114
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:57:59.891883-04:00,118.3,0.4621
BMNR-20260921T13573970336,BMNR,2026-09-21,2026-09-21T09:57:59.891883-04:00,27.6,-0.0931
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:58:10.211140-04:00,292.65,-0.4558
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:58:10.211140-04:00,48.42,0.2242
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:58:10.211140-04:00,76.7782,0.5118
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:58:10.211140-04:00,168.1731,0.1346
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:58:10.211140-04:00,118.3804,0.5304
BMNR-20260921T13573970336,BMNR,2026-09-21,2026-09-21T09:58:10.211140-04:00,27.57,-0.2017
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:58:20.569016-04:00,292.35,-0.5578
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:58:20.569016-04:00,48.395,0.1725
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:58:20.569016-04:00,76.7201,0.4357
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:58:20.569016-04:00,167.9,-0.028
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:58:20.569016-04:00,118.38,0.53
BMNR-20260921T13573970336,BMNR,2026-09-21,2026-09-21T09:58:20.569016-04:00,27.545,-0.2922
HOOD-20260921T13580020250,HOOD,2026-09-21,2026-09-21T09:58:20.569016-04:00,121.84,-0.1721
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:58:30.780478-04:00,292.08,-0.6497
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:58:30.780478-04:00,48.3999,0.1826
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:58:30.780478-04:00,76.7972,0.5366
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:58:30.780478-04:00,167.8035,-0.0854
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:58:30.780478-04:00,118.47,0.6065
BMNR-20260921T13573970336,BMNR,2026-09-21,2026-09-21T09:58:30.780478-04:00,27.505,-0.437
HOOD-20260921T13580020250,HOOD,2026-09-21,2026-09-21T09:58:30.780478-04:00,121.73,-0.2622
ETHU-20260921T13581056324,ETHU,2026-09-21,2026-09-21T09:58:30.780478-04:00,31.655,-0.1734
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:58:40.947175-04:00,291.8775,-0.7186
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:58:40.947175-04:00,48.39,0.1621
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:58:40.947175-04:00,76.8896,0.6576
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:58:40.947175-04:00,167.64,-0.1828
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:58:40.947175-04:00,118.5302,0.6576
BMNR-20260921T13573970336,BMNR,2026-09-21,2026-09-21T09:58:40.947175-04:00,27.495,-0.4732
HOOD-20260921T13580020250,HOOD,2026-09-21,2026-09-21T09:58:40.947175-04:00,121.7542,-0.2424
ETHU-20260921T13581056324,ETHU,2026-09-21,2026-09-21T09:58:40.947175-04:00,31.635,-0.2365
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:58:51.101154-04:00,291.76,-0.7585
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:58:51.101154-04:00,48.3933,0.169
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:58:51.101154-04:00,76.855,0.6123
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:58:51.101154-04:00,167.646,-0.1792
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:58:51.101154-04:00,118.535,0.6617
BMNR-20260921T13573970336,BMNR,2026-09-21,2026-09-21T09:58:51.101154-04:00,27.515,-0.4008
HOOD-20260921T13580020250,HOOD,2026-09-21,2026-09-21T09:58:51.101154-04:00,121.79,-0.213
ETHU-20260921T13581056324,ETHU,2026-09-21,2026-09-21T09:58:51.101154-04:00,31.66,-0.1577
LRCX-20260921T13461483568,LRCX,2026-09-21,2026-09-21T09:59:01.260848-04:00,291.91,-0.7075
IBIT-20260921T13462503901,IBIT,2026-09-21,2026-09-21T09:59:01.260848-04:00,48.39,0.1621
AXTI-20260921T13525407421,AXTI,2026-09-21,2026-09-21T09:59:01.260848-04:00,77.09,0.92
MSTR-20260921T13530440342,MSTR,2026-09-21,2026-09-21T09:59:01.260848-04:00,167.415,-0.3168
INTC-20260921T13560772875,INTC,2026-09-21,2026-09-21T09:59:01.260848-04:00,118.4935,0.6264
BMNR-20260921T13573970336,BMNR,2026-09-21,2026-09-21T09:59:01.260848-04:00,27.485,-0.5094
