trade_id,symbol,date,timestamp,price,gain_pct
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:59:18.011838-04:00,375.45,-0.3556
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:59:28.160668-04:00,28.2499,0.8807
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:59:28.160668-04:00,87.8,0.2283
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:59:28.160668-04:00,204.63,0.982
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:59:28.160668-04:00,263.7012,0.3289
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:59:28.160668-04:00,375.43,-0.3609
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:59:38.316189-04:00,28.26,0.9168
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:59:38.316189-04:00,87.9701,0.4225
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:59:38.316189-04:00,204.69,1.0116
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:59:38.316189-04:00,263.62,0.298
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:59:38.316189-04:00,375.5,-0.3424
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:59:48.472007-04:00,28.255,0.8989
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:59:48.472007-04:00,88.07,0.5365
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:59:48.472007-04:00,204.766,1.0492
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:59:48.472007-04:00,263.6988,0.328
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:59:48.472007-04:00,375.59,-0.3185
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:59:58.642604-04:00,28.25,0.881
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:59:58.642604-04:00,88.05,0.5137
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:59:58.642604-04:00,204.59,0.9623
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:59:58.642604-04:00,264.08,0.473
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:59:58.642604-04:00,375.6056,-0.3143
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:00:08.810543-04:00,28.2125,0.7471
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:00:08.810543-04:00,88.1443,0.6213
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:00:08.810543-04:00,204.51,0.9228
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:00:08.810543-04:00,263.7,0.3285
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:00:08.810543-04:00,375.6999,-0.2893
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:00:19.455583-04:00,28.215,0.7561
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:00:19.455583-04:00,88.0768,0.5443
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:00:19.455583-04:00,204.1693,0.7547
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:00:19.455583-04:00,263.64,0.3056
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:00:19.455583-04:00,375.56,-0.3264
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:00:29.739944-04:00,28.2,0.7025
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:00:29.739944-04:00,88.0242,0.4842
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:00:29.739944-04:00,204.565,0.95
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:00:29.739944-04:00,263.693,0.3258
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:00:29.739944-04:00,375.5055,-0.3409
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:00:39.970595-04:00,28.185,0.6489
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:00:39.970595-04:00,88.1161,0.5892
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:00:39.970595-04:00,204.79,1.061
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:00:39.970595-04:00,263.4907,0.2488
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:00:39.970595-04:00,375.63,-0.3079
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:00:50.270186-04:00,28.1893,0.6643
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:00:50.270186-04:00,88.46,0.9817
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:00:50.270186-04:00,204.48,0.908
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:00:50.270186-04:00,263.735,0.3418
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:00:50.270186-04:00,375.955,-0.2216
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:01:00.666673-04:00,28.195,0.6846
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:01:00.666673-04:00,88.32,0.8219
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:01:00.666673-04:00,204.525,0.9302
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:01:00.666673-04:00,263.3099,0.18
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:01:00.666673-04:00,376.356,-0.1152
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:01:10.936004-04:00,28.215,0.7561
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:01:10.936004-04:00,88.31,0.8105
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:01:10.936004-04:00,204.16,0.7501
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:01:10.936004-04:00,263.085,0.0945
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:01:10.936004-04:00,376.22,-0.1513
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:01:21.184172-04:00,28.2386,0.8403
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:01:21.184172-04:00,88.41,0.9247
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:01:21.184172-04:00,203.7,0.5231
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:01:21.184172-04:00,263.0588,0.0845
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:01:21.184172-04:00,376.23,-0.1486
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:01:31.306674-04:00,28.2299,0.8093
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:01:31.306674-04:00,88.52,1.0502
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:01:31.306674-04:00,203.655,0.5009
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:01:31.306674-04:00,262.68,-0.0596
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:01:31.306674-04:00,376.205,-0.1553
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:01:41.464500-04:00,28.205,0.7203
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:01:41.464500-04:00,88.355,0.8619
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:01:41.464500-04:00,203.515,0.4318
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:01:41.464500-04:00,263.2001,0.1383
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:01:41.464500-04:00,376.38,-0.1088
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:01:51.562289-04:00,28.19,0.6668
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:01:51.562289-04:00,88.28,0.7763
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:01:51.562289-04:00,203.51,0.4293
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:01:51.562289-04:00,262.655,-0.0691
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:01:51.562289-04:00,376.082,-0.1879
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:02:01.666858-04:00,28.21,0.7382
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:02:01.666858-04:00,88.1112,0.5836
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:02:01.666858-04:00,204.0805,0.7109
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T10:02:01.666858-04:00,262.485,-0.1338
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:02:01.666858-04:00,376.065,-0.1924
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:02:11.910540-04:00,28.205,0.7203
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:02:11.910540-04:00,88.3357,0.8398
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:02:11.910540-04:00,203.3501,0.3504
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:02:11.910540-04:00,375.926,-0.2293
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:02:22.012578-04:00,28.175,0.6132
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:02:22.012578-04:00,88.4,0.9132
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:02:22.012578-04:00,203.305,0.3282
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:02:22.012578-04:00,376.13,-0.1752
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:02:32.093330-04:00,28.1514,0.5289
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:02:32.093330-04:00,88.26,0.7534
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:02:32.093330-04:00,202.965,0.1604
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:02:32.093330-04:00,376.3174,-0.1254
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:02:42.192621-04:00,28.175,0.6132
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:02:42.192621-04:00,88.18,0.6621
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:02:42.192621-04:00,202.8,0.079
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:02:42.192621-04:00,376.325,-0.1234
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:02:52.281123-04:00,28.135,0.4704
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:02:52.281123-04:00,88.13,0.605
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:02:52.281123-04:00,202.76,0.0592
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:02:52.281123-04:00,376.385,-0.1075
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:03:02.356992-04:00,28.155,0.5418
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:03:02.356992-04:00,88.17,0.6507
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T10:03:02.356992-04:00,202.69,0.0247
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:03:02.356992-04:00,376.345,-0.1181
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:03:12.575473-04:00,28.07,0.2383
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:03:12.575473-04:00,87.98,0.4338
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:03:12.575473-04:00,376.25,-0.1433
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:03:22.672507-04:00,28.08,0.274
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:03:22.672507-04:00,87.791,0.218
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:03:22.672507-04:00,376.355,-0.1154
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:03:32.747600-04:00,28.0862,0.2961
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:03:32.747600-04:00,87.8419,0.2761
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:03:32.747600-04:00,376.36,-0.1141
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:03:42.822735-04:00,28.0581,0.1958
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:03:42.822735-04:00,88.08,0.5479
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:03:42.822735-04:00,376.39,-0.1062
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:03:52.970418-04:00,28.035,0.1133
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:03:52.970418-04:00,88.1283,0.6031
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:03:52.970418-04:00,376.288,-0.1332
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T10:04:03.129130-04:00,28.0,-0.0117
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:04:03.129130-04:00,88.2812,0.7776
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:04:03.129130-04:00,376.365,-0.1128
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:04:13.370142-04:00,88.1009,0.5718
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:04:13.370142-04:00,376.49,-0.0796
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:04:23.471160-04:00,88.4268,0.9438
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:04:23.471160-04:00,376.59,-0.0531
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:04:33.591073-04:00,88.38,0.8904
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:04:33.591073-04:00,376.5871,-0.0538
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:04:43.703968-04:00,88.3,0.7991
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:04:43.703968-04:00,376.7599,-0.008
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:04:53.799726-04:00,88.46,0.9817
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:04:53.799726-04:00,376.7,-0.0239
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:05:03.880499-04:00,88.31,0.8105
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:05:03.880499-04:00,376.645,-0.0385
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:05:14.072455-04:00,88.1965,0.6809
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:05:14.072455-04:00,376.56,-0.061
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:05:24.480395-04:00,87.9594,0.4103
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:05:24.480395-04:00,376.28,-0.1354
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:05:34.728266-04:00,88.02,0.4795
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:05:34.728266-04:00,376.16,-0.1672
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:05:45.004932-04:00,88.2448,0.7361
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:05:45.004932-04:00,376.2158,-0.1524
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:05:55.185123-04:00,87.85,0.2854
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:05:55.185123-04:00,376.07,-0.1911
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:06:05.340320-04:00,87.935,0.3824
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:06:05.340320-04:00,376.18,-0.1619
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:06:15.566782-04:00,88.0,0.4566
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:06:15.566782-04:00,376.31,-0.1274
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:06:25.694439-04:00,87.8874,0.3281
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:06:25.694439-04:00,376.2525,-0.1427
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:06:35.885544-04:00,87.87,0.3082
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:06:35.885544-04:00,376.2899,-0.1327
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:06:46.009695-04:00,87.87,0.3082
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:06:46.009695-04:00,376.224,-0.1502
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:06:56.140716-04:00,87.955,0.4053
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:06:56.140716-04:00,376.19,-0.1592
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:07:06.282418-04:00,88.015,0.4737
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:07:06.282418-04:00,376.365,-0.1128
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:07:16.764169-04:00,87.9321,0.3791
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:07:16.764169-04:00,376.2,-0.1566
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:07:27.178269-04:00,88.0967,0.567
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:07:27.178269-04:00,376.305,-0.1287
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:07:37.409770-04:00,88.28,0.7763
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:07:37.409770-04:00,376.3273,-0.1228
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:07:47.634146-04:00,88.0975,0.5679
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:07:47.634146-04:00,376.375,-0.1101
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:07:57.780494-04:00,88.34,0.8447
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:07:57.780494-04:00,376.58,-0.0557
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:08:07.968760-04:00,88.32,0.8219
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:08:07.968760-04:00,376.7844,-0.0015
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:08:18.131105-04:00,88.2312,0.7205
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:08:18.131105-04:00,376.84,0.0133
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:08:28.334221-04:00,88.145,0.6221
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:08:28.334221-04:00,377.39,0.1592
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:08:38.478089-04:00,88.03,0.4909
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:08:38.478089-04:00,377.39,0.1592
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:08:48.617579-04:00,88.1356,0.6114
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:08:48.617579-04:00,377.36,0.1513
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:08:58.769678-04:00,87.8822,0.3221
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:08:58.769678-04:00,377.215,0.1128
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:09:08.903677-04:00,87.864,0.3014
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:09:08.903677-04:00,377.1603,0.0983
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:09:19.093170-04:00,87.6803,0.0917
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:09:19.093170-04:00,376.7453,-0.0119
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:09:29.282851-04:00,87.705,0.1199
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:09:29.282851-04:00,377.18,0.1035
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:09:39.457360-04:00,87.66,0.0685
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:09:39.457360-04:00,377.038,0.0658
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:09:49.632961-04:00,87.7,0.1142
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:09:49.632961-04:00,377.14,0.0929
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:09:59.796145-04:00,87.72,0.137
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:09:59.796145-04:00,377.13,0.0902
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T10:10:09.959399-04:00,87.825,0.2568
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:10:09.959399-04:00,377.4174,0.1665
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:10:20.407066-04:00,377.56,0.2044
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:10:30.568219-04:00,377.48,0.1831
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:10:40.818336-04:00,377.5997,0.2149
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:10:50.966177-04:00,377.419,0.1669
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:11:01.124440-04:00,377.545,0.2004
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:11:11.364621-04:00,377.79,0.2654
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:11:21.590937-04:00,377.9611,0.3108
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:11:31.749990-04:00,378.3,0.4008
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:11:41.898464-04:00,378.42,0.4326
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:11:52.122049-04:00,378.1416,0.3587
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:12:02.313767-04:00,378.2558,0.389
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:12:12.512487-04:00,377.92,0.2999
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:12:22.772559-04:00,377.9,0.2946
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:12:32.977490-04:00,378.07,0.3397
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:12:43.118527-04:00,377.9099,0.2972
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:12:53.309297-04:00,377.9687,0.3128
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:13:03.440465-04:00,377.81,0.2707
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:13:13.664982-04:00,378.0259,0.328
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:13:23.864268-04:00,378.1901,0.3716
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:13:34.018541-04:00,378.19,0.3716
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:13:44.169096-04:00,378.33,0.4087
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:13:54.305374-04:00,377.9774,0.3151
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:14:04.457929-04:00,377.96,0.3105
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:14:14.618996-04:00,378.085,0.3437
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:14:24.771975-04:00,378.1488,0.3606
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:14:34.965009-04:00,378.125,0.3543
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:14:45.098777-04:00,378.0916,0.3454
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:14:55.226771-04:00,378.4,0.4273
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:15:05.440298-04:00,378.28,0.3954
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:15:16.222570-04:00,378.09,0.345
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:15:26.450923-04:00,378.4574,0.4425
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:15:36.654105-04:00,378.6174,0.485
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:15:46.755619-04:00,378.43,0.4353
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:15:56.988778-04:00,378.3458,0.4129
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:16:07.114571-04:00,378.42,0.4326
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:16:17.247958-04:00,378.45,0.4406
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:16:27.344878-04:00,378.154,0.362
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:16:37.497588-04:00,378.35,0.414
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:16:47.570452-04:00,378.393,0.4254
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:16:57.669897-04:00,378.35,0.414
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:17:07.788695-04:00,378.4788,0.4482
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:17:17.889565-04:00,378.36,0.4167
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:17:27.978106-04:00,378.0901,0.345
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:17:38.086348-04:00,377.815,0.272
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:17:48.214063-04:00,377.84,0.2787
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:17:58.363984-04:00,377.863,0.2848
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:18:08.513846-04:00,377.875,0.288
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:18:18.633908-04:00,377.75,0.2548
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:18:28.731149-04:00,377.5345,0.1976
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:18:38.817184-04:00,377.425,0.1685
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:18:48.888753-04:00,377.185,0.1048
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:18:58.985116-04:00,377.3116,0.1384
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:19:09.067330-04:00,377.213,0.1123
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:19:19.156111-04:00,377.23,0.1168
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:19:29.270401-04:00,377.2258,0.1157
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:19:39.374870-04:00,377.21,0.1115
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T10:19:49.471509-04:00,377.3088,0.1377
