trade_id,symbol,date,timestamp,price,gain_pct
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:52:18.606698-04:00,60.265,0.5422
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:52:18.606698-04:00,200.464,-0.1872
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:52:18.606698-04:00,159.23,-0.1273
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:52:28.940981-04:00,374.08,0.1607
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:52:28.940981-04:00,88.2,-0.2257
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:52:28.940981-04:00,60.255,0.5255
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:52:28.940981-04:00,200.4399,-0.1992
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:52:28.940981-04:00,159.145,-0.1806
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:52:39.228431-04:00,374.7021,0.3272
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:52:39.228431-04:00,88.56,0.1816
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:52:39.228431-04:00,60.255,0.5255
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:52:39.228431-04:00,200.36,-0.239
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:52:39.228431-04:00,158.96,-0.2967
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:52:49.475975-04:00,374.58,0.2945
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:52:49.475975-04:00,88.84,0.4983
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:52:49.475975-04:00,60.255,0.5255
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:52:49.475975-04:00,200.46,-0.1892
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:52:49.475975-04:00,159.185,-0.1556
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:52:59.769464-04:00,374.83,0.3615
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:52:59.769464-04:00,88.845,0.504
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:52:59.769464-04:00,60.1331,0.3222
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:52:59.769464-04:00,200.3801,-0.229
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:52:59.769464-04:00,159.3382,-0.0595
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:53:10.111357-04:00,374.6344,0.3091
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:53:10.111357-04:00,88.845,0.504
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:53:10.111357-04:00,60.35,0.684
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:53:10.111357-04:00,200.41,-0.2141
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:53:10.111357-04:00,159.053,-0.2383
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:53:20.583687-04:00,374.3143,0.2234
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:53:20.583687-04:00,88.97,0.6454
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:53:20.583687-04:00,60.3167,0.6285
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:53:20.583687-04:00,200.4,-0.2191
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:53:20.583687-04:00,159.425,-0.005
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:53:30.908074-04:00,374.5898,0.2972
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:53:30.908074-04:00,89.1001,0.7926
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:53:30.908074-04:00,60.35,0.684
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:53:30.908074-04:00,200.45,-0.1942
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:53:30.908074-04:00,159.3301,-0.0645
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:53:30.908074-04:00,27.485,0.0182
DDOG-20260925T13531057923,DDOG,2026-09-25,2026-09-25T09:53:30.908074-04:00,278.365,-0.3669
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:53:41.214477-04:00,374.7668,0.3445
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:53:41.214477-04:00,89.13,0.8264
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:53:41.214477-04:00,60.26,0.5339
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:53:41.214477-04:00,200.615,-0.112
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:53:41.214477-04:00,159.46,0.0169
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:53:41.214477-04:00,27.488,0.0291
DDOG-20260925T13531057923,DDOG,2026-09-25,2026-09-25T09:53:41.214477-04:00,277.25,-0.766
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:53:51.344307-04:00,374.51,0.2758
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:53:51.344307-04:00,89.24,0.9508
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:53:51.344307-04:00,60.255,0.5255
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:53:51.344307-04:00,199.95,-0.4431
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:53:51.344307-04:00,159.4512,0.0114
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:53:51.344307-04:00,27.485,0.0182
DDOG-20260925T13531057923,DDOG,2026-09-25,2026-09-25T09:53:51.344307-04:00,277.13,-0.8089
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:53:51.344307-04:00,312.6096,-0.08
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:54:01.432767-04:00,374.73,0.3347
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:54:01.432767-04:00,89.13,0.8264
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:54:01.432767-04:00,60.26,0.5339
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:54:01.432767-04:00,199.82,-0.5079
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:54:01.432767-04:00,159.81,0.2365
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:54:01.432767-04:00,27.525,0.1638
DDOG-20260925T13531057923,DDOG,2026-09-25,2026-09-25T09:54:01.432767-04:00,276.8407,-0.9125
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:54:01.432767-04:00,312.0328,-0.2644
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:54:11.767138-04:00,375.0,0.407
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:54:11.767138-04:00,89.205,0.9112
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:54:11.767138-04:00,60.26,0.5339
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:54:11.767138-04:00,199.9109,-0.4626
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:54:11.767138-04:00,159.6105,0.1113
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:54:11.767138-04:00,27.515,0.1274
DDOG-20260925T13531057923,DDOG,2026-09-25,2026-09-25T09:54:11.767138-04:00,277.38,-0.7194
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:54:11.767138-04:00,313.215,0.1135
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:54:22.016282-04:00,375.9926,0.6728
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:54:22.016282-04:00,89.71,1.4825
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:54:22.016282-04:00,60.2649,0.542
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:54:22.016282-04:00,200.305,-0.2664
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:54:22.016282-04:00,159.875,0.2772
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:54:22.016282-04:00,27.555,0.2729
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:54:22.016282-04:00,313.565,0.2253
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:54:32.117693-04:00,375.0742,0.4269
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:54:32.117693-04:00,89.7725,1.5532
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:54:32.117693-04:00,60.1101,0.2838
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:54:32.117693-04:00,200.5273,-0.1557
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:54:32.117693-04:00,160.025,0.3713
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:54:32.117693-04:00,27.575,0.3457
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:54:32.117693-04:00,312.2224,-0.2038
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:54:42.206770-04:00,375.9923,0.6727
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:54:42.206770-04:00,89.83,1.6183
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:54:42.206770-04:00,60.06,0.2002
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:54:42.206770-04:00,200.99,0.0747
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:54:42.206770-04:00,160.185,0.4717
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:54:42.206770-04:00,27.605,0.4549
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:54:42.206770-04:00,313.56,0.2237
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:54:52.299188-04:00,375.786,0.6174
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:54:52.299188-04:00,89.85,1.6409
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:54:52.299188-04:00,60.1198,0.3
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:54:52.299188-04:00,200.935,0.0473
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:54:52.299188-04:00,160.07,0.3995
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:54:52.299188-04:00,27.5978,0.4287
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:54:52.299188-04:00,313.675,0.2605
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:55:02.389879-04:00,375.6733,0.5873
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:55:02.389879-04:00,89.9585,1.7636
TTAN-20260925T13470590373,TTAN,2026-09-25,2026-09-25T09:55:02.389879-04:00,60.0915,0.2528
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:55:02.389879-04:00,201.0,0.0797
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:55:02.389879-04:00,160.128,0.4359
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:55:02.389879-04:00,27.595,0.4185
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:55:02.389879-04:00,313.915,0.3372
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:55:13.171666-04:00,375.7575,0.6098
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:55:13.171666-04:00,201.305,0.2315
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:55:13.171666-04:00,160.055,0.3901
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:55:13.171666-04:00,27.585,0.3821
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:55:13.171666-04:00,314.24,0.4411
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:55:23.295948-04:00,376.04,0.6854
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:55:23.295948-04:00,201.55,0.3535
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:55:23.295948-04:00,159.96,0.3305
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:55:23.295948-04:00,27.565,0.3093
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:55:23.295948-04:00,312.611,-0.0796
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:55:33.400311-04:00,375.885,0.6439
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:55:33.400311-04:00,201.455,0.3062
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:55:33.400311-04:00,159.985,0.3462
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:55:33.400311-04:00,27.565,0.3093
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:55:33.400311-04:00,314.39,0.489
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:55:43.487818-04:00,376.25,0.7417
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:55:43.487818-04:00,201.245,0.2017
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:55:43.487818-04:00,159.3975,-0.0223
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:55:43.487818-04:00,27.554,0.2693
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:55:43.487818-04:00,314.186,0.4238
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:55:53.593532-04:00,374.9016,0.3806
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:55:53.593532-04:00,201.29,0.2241
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:55:53.593532-04:00,160.12,0.4309
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:55:53.593532-04:00,27.555,0.2729
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:55:53.593532-04:00,314.177,0.421
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:56:03.872452-04:00,375.8,0.6212
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:56:03.872452-04:00,201.33,0.244
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:56:03.872452-04:00,160.05,0.387
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:56:03.872452-04:00,27.545,0.2365
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:56:03.872452-04:00,314.14,0.4091
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:56:14.071193-04:00,375.88,0.6426
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:56:14.071193-04:00,201.09,0.1245
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:56:14.071193-04:00,159.88,0.2804
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:56:14.071193-04:00,27.51,0.1092
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:56:14.071193-04:00,314.17,0.4187
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:56:24.175261-04:00,375.835,0.6306
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:56:24.175261-04:00,201.04,0.0996
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:56:24.175261-04:00,159.72,0.18
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:56:24.175261-04:00,27.4585,-0.0782
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:56:24.175261-04:00,314.1963,0.4271
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:56:34.256485-04:00,375.825,0.6279
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:56:34.256485-04:00,201.0307,0.095
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:56:34.256485-04:00,159.68,0.1549
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:56:34.256485-04:00,27.485,0.0182
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:56:34.256485-04:00,314.03,0.374
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:56:44.355570-04:00,377.06,0.9586
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:56:44.355570-04:00,201.35,0.2539
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:56:44.355570-04:00,159.63,0.1236
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:56:44.355570-04:00,27.485,0.0182
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:56:44.355570-04:00,313.75,0.2845
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:56:54.436913-04:00,377.2285,1.0037
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:56:54.436913-04:00,201.6536,0.4051
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:56:54.436913-04:00,159.57,0.0859
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:56:54.436913-04:00,27.46,-0.0728
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:56:54.436913-04:00,314.0565,0.3824
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:57:04.527423-04:00,376.975,0.9358
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:57:04.527423-04:00,200.7919,-0.0239
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:57:04.527423-04:00,159.685,0.1581
BMNR-20260925T13531053626,BMNR,2026-09-25,2026-09-25T09:57:04.527423-04:00,27.455,-0.091
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:57:04.527423-04:00,314.07,0.3868
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:57:14.827324-04:00,201.54,0.3485
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:57:14.827324-04:00,159.48,0.0295
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:57:14.827324-04:00,314.2233,0.4358
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:57:24.940127-04:00,201.72,0.4382
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:57:24.940127-04:00,159.575,0.0891
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:57:24.940127-04:00,314.226,0.4366
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:57:35.019981-04:00,201.91,0.5328
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:57:35.019981-04:00,159.56,0.0797
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:57:35.019981-04:00,314.17,0.4187
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:57:45.105379-04:00,201.7436,0.4499
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:57:45.105379-04:00,159.585,0.0953
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:57:45.105379-04:00,314.22,0.4347
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:57:55.203208-04:00,201.744,0.4501
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:57:55.203208-04:00,159.593,0.1004
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:57:55.203208-04:00,314.69,0.5849
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:58:05.274699-04:00,201.885,0.5203
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:58:05.274699-04:00,159.7599,0.205
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:58:05.274699-04:00,314.23,0.4379
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:58:15.433300-04:00,201.511,0.3341
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:58:15.433300-04:00,159.6599,0.1423
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:58:15.433300-04:00,314.38,0.4858
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:58:25.524056-04:00,201.595,0.3759
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:58:25.524056-04:00,159.58,0.0922
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:58:25.524056-04:00,314.33,0.4699
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:58:35.640716-04:00,201.65,0.4033
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:58:35.640716-04:00,159.54,0.0671
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:58:35.640716-04:00,313.9657,0.3534
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:58:45.714832-04:00,201.625,0.3909
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:58:45.714832-04:00,159.42,-0.0082
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:58:45.714832-04:00,314.3,0.4603
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:58:55.783660-04:00,201.494,0.3256
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:58:55.783660-04:00,159.4646,0.0198
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:58:55.783660-04:00,313.0914,0.074
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:59:05.869221-04:00,201.6214,0.3891
MSTR-20260925T13502440155,MSTR,2026-09-25,2026-09-25T09:59:05.869221-04:00,159.425,-0.005
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:59:05.869221-04:00,314.46,0.5114
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:59:16.067483-04:00,201.7,0.4282
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:59:16.067483-04:00,314.1056,0.3981
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:59:26.178818-04:00,201.7172,0.4368
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:59:26.178818-04:00,314.42,0.4986
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:59:36.257952-04:00,201.33,0.244
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:59:36.257952-04:00,314.68,0.5817
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:59:46.333066-04:00,201.2793,0.2187
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:59:46.333066-04:00,314.775,0.6121
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T09:59:56.409763-04:00,201.4,0.2788
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T09:59:56.409763-04:00,314.76,0.6073
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:00:06.492007-04:00,201.6846,0.4205
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:00:06.492007-04:00,314.825,0.6281
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:00:16.679240-04:00,201.475,0.3162
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:00:16.679240-04:00,314.975,0.676
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:00:26.816812-04:00,201.585,0.3709
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:00:26.816812-04:00,315.7988,0.9393
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:00:36.933362-04:00,201.555,0.356
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:00:36.933362-04:00,315.45,0.8278
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:00:47.048259-04:00,201.375,0.2664
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:00:47.048259-04:00,315.175,0.7399
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:00:57.145415-04:00,201.375,0.2664
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:00:57.145415-04:00,314.8375,0.6321
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:01:07.230542-04:00,200.94,0.0498
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:01:07.230542-04:00,314.44,0.505
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:01:17.341190-04:00,201.01,0.0846
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:01:17.341190-04:00,314.7122,0.592
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:01:27.481361-04:00,200.725,-0.0573
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:01:27.481361-04:00,314.29,0.4571
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:01:37.578988-04:00,200.9248,0.0422
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:01:37.578988-04:00,314.09,0.3931
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:01:47.662802-04:00,200.71,-0.0647
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:01:47.662802-04:00,314.305,0.4619
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:01:57.741256-04:00,200.952,0.0558
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:01:57.741256-04:00,314.17,0.4187
QCOM-20260925T13502435143,QCOM,2026-09-25,2026-09-25T10:02:07.819960-04:00,200.68,-0.0797
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:02:07.819960-04:00,313.75,0.2845
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:02:18.009938-04:00,313.52,0.211
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:02:28.112358-04:00,313.5,0.2046
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:02:38.215616-04:00,314.11,0.3995
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:02:48.293581-04:00,313.915,0.3372
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:02:58.370554-04:00,314.1425,0.4099
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:03:08.452132-04:00,313.705,0.2701
LRCX-20260925T13533121222,LRCX,2026-09-25,2026-09-25T10:03:18.550923-04:00,313.7,0.2685
