trade_id,symbol,date,timestamp,price,gain_pct
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:44:56.788603-04:00,211.25,0.2563
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:45:00.183431-04:00,222.69,0.298
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:45:00.183431-04:00,249.895,-0.2176
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:45:00.183431-04:00,179.905,0.5281
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:45:00.183431-04:00,395.3819,0.6035
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:45:00.183431-04:00,36.36,1.4068
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:45:00.183431-04:00,258.895,1.0598
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:45:00.183431-04:00,24.095,0.3122
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:45:00.183431-04:00,211.415,-0.3356
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:45:00.183431-04:00,211.195,0.2302
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:45:10.906401-04:00,222.804,0.3493
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:45:10.906401-04:00,249.8492,-0.2359
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:45:10.906401-04:00,180.24,0.7152
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:45:10.906401-04:00,395.925,0.7417
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:45:10.906401-04:00,36.49,1.7694
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:45:10.906401-04:00,260.16,1.5536
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:45:10.906401-04:00,24.05,0.1249
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:45:10.906401-04:00,211.585,-0.2555
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:45:10.906401-04:00,211.195,0.2302
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:45:22.001311-04:00,222.696,0.3007
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:45:22.001311-04:00,249.42,-0.4073
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:45:22.001311-04:00,179.695,0.4107
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:45:22.001311-04:00,395.0899,0.5292
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:45:22.001311-04:00,36.56,1.9646
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:45:22.001311-04:00,259.75,1.3936
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:45:22.001311-04:00,24.0501,0.1253
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:45:22.001311-04:00,211.55,-0.272
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:45:22.001311-04:00,211.195,0.2302
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:45:32.549058-04:00,222.656,0.2826
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:45:32.549058-04:00,249.285,-0.4612
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:45:32.549058-04:00,179.8,0.4694
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:45:32.549058-04:00,395.21,0.5598
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:45:32.549058-04:00,36.5259,1.8695
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:45:32.549058-04:00,259.18,1.1711
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:45:32.549058-04:00,24.055,0.1457
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:45:32.549058-04:00,211.646,-0.2267
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:45:32.549058-04:00,211.195,0.2302
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:45:42.988291-04:00,222.7488,0.3244
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:45:42.988291-04:00,249.6272,-0.3245
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:45:42.988291-04:00,179.85,0.4973
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:45:42.988291-04:00,395.2101,0.5598
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:45:42.988291-04:00,36.555,1.9507
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:45:42.988291-04:00,259.0,1.1008
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:45:42.988291-04:00,24.05,0.1249
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:45:42.988291-04:00,211.51,-0.2908
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:45:42.988291-04:00,211.195,0.2302
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:45:53.522560-04:00,222.674,0.2907
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:45:53.522560-04:00,249.2,-0.4951
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:45:53.522560-04:00,179.4,0.2459
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:45:53.522560-04:00,395.225,0.5636
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:45:53.522560-04:00,36.47,1.7136
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:45:53.522560-04:00,259.09,1.1359
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:45:53.522560-04:00,24.05,0.1249
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:45:53.522560-04:00,211.31,-0.3851
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:45:53.522560-04:00,211.195,0.2302
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:46:04.081590-04:00,222.72,0.3115
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:46:04.081590-04:00,249.285,-0.4612
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:46:04.081590-04:00,179.685,0.4051
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:46:04.081590-04:00,395.4659,0.6249
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:46:04.081590-04:00,36.36,1.4068
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:46:04.081590-04:00,258.89,1.0578
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:46:04.081590-04:00,24.0305,0.0437
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:46:04.081590-04:00,211.33,-0.3757
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:46:04.081590-04:00,210.58,-0.0617
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:46:14.639915-04:00,222.755,0.3272
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:46:14.639915-04:00,248.94,-0.5989
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:46:14.639915-04:00,179.31,0.1956
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:46:14.639915-04:00,394.1718,0.2956
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:46:14.639915-04:00,258.97,1.0891
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:46:14.639915-04:00,23.96,-0.2498
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:46:14.639915-04:00,211.49,-0.3003
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:46:14.639915-04:00,210.58,-0.0617
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:46:25.092394-04:00,222.826,0.3592
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:46:25.092394-04:00,248.64,-0.7187
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:46:25.092394-04:00,179.09,0.0726
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:46:25.092394-04:00,393.87,0.2188
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:46:25.092394-04:00,259.255,1.2003
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:46:25.092394-04:00,23.98,-0.1665
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:46:25.092394-04:00,211.5,-0.2955
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:46:25.092394-04:00,210.58,-0.0617
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:46:35.641674-04:00,222.826,0.3592
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:46:35.641674-04:00,248.43,-0.8026
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:46:35.641674-04:00,179.0,0.0224
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:46:35.641674-04:00,392.12,-0.2265
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:46:35.641674-04:00,259.455,1.2784
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:46:35.641674-04:00,24.03,0.0416
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:46:35.641674-04:00,211.51,-0.2908
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:46:35.641674-04:00,210.58,-0.0617
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:46:46.410802-04:00,222.78,0.3385
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:46:46.410802-04:00,247.341,-1.2374
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:46:46.410802-04:00,178.675,-0.1593
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:46:46.410802-04:00,390.828,-0.5552
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:46:46.410802-04:00,259.99,1.4872
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:46:46.410802-04:00,24.025,0.0208
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:46:46.410802-04:00,211.17,-0.4511
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:46:46.410802-04:00,210.58,-0.0617
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:46:56.827988-04:00,222.72,0.3115
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:46:56.827988-04:00,247.615,-1.128
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:46:56.827988-04:00,178.5,-0.257
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:46:56.827988-04:00,390.655,-0.5992
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:46:56.827988-04:00,260.25,1.5887
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:46:56.827988-04:00,24.05,0.1249
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:46:56.827988-04:00,211.35,-0.3663
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:46:56.827988-04:00,210.58,-0.0617
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:47:07.371050-04:00,222.7,0.3025
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:47:07.371050-04:00,247.43,-1.2019
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:47:07.371050-04:00,178.23,-0.4079
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:47:07.371050-04:00,389.72,-0.8371
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:47:07.371050-04:00,260.21,1.5731
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:47:07.371050-04:00,24.025,0.0208
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:47:07.371050-04:00,211.3456,-0.3683
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:47:07.371050-04:00,210.75,0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:47:07.371050-04:00,193.865,-0.1725
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:47:19.047769-04:00,222.864,0.3763
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:47:19.047769-04:00,390.07,-0.7481
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:47:19.047769-04:00,211.325,-0.378
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:47:19.047769-04:00,210.75,0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:47:19.047769-04:00,194.49,0.1493
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:47:29.923024-04:00,222.854,0.3718
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:47:29.923024-04:00,211.7124,-0.1954
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:47:29.923024-04:00,210.75,0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:47:29.923024-04:00,194.24,0.0206
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:47:29.923024-04:00,269.0927,-0.1431
DOCN-20260924T13470904101,DOCN,2026-09-24,2026-09-24T09:47:29.923024-04:00,139.285,-0.4467
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:47:40.783467-04:00,222.8,0.3475
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:47:40.783467-04:00,211.345,-0.3686
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:47:40.783467-04:00,210.75,0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:47:40.783467-04:00,194.48,0.1442
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:47:40.783467-04:00,269.324,-0.0573
DOCN-20260924T13470904101,DOCN,2026-09-24,2026-09-24T09:47:40.783467-04:00,139.29,-0.4431
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:47:40.783467-04:00,275.0,0.2834
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:47:40.783467-04:00,46.575,-0.1608
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:47:51.641520-04:00,222.808,0.3511
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:47:51.641520-04:00,211.49,-0.3003
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:47:51.641520-04:00,210.75,0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:47:51.641520-04:00,194.7599,0.2883
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:47:51.641520-04:00,269.05,-0.1589
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:47:51.641520-04:00,275.52,0.473
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:47:51.641520-04:00,46.59,-0.1286
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:48:02.302112-04:00,222.724,0.3133
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:48:02.302112-04:00,211.4483,-0.3199
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:48:02.302112-04:00,210.39,-0.1519
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:48:02.302112-04:00,194.26,0.0309
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:48:02.302112-04:00,268.9365,-0.2011
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:48:02.302112-04:00,274.71,0.1776
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:48:02.302112-04:00,46.52,-0.2787
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:48:12.852484-04:00,222.7205,0.3117
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:48:12.852484-04:00,211.48,-0.305
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:48:12.852484-04:00,210.39,-0.1519
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:48:12.852484-04:00,194.8,0.309
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:48:12.852484-04:00,268.92,-0.2072
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:48:12.852484-04:00,21.7193,0.0428
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:48:12.852484-04:00,274.795,0.2086
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:48:12.852484-04:00,46.518,-0.283
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:48:23.441169-04:00,222.605,0.2597
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:48:23.441169-04:00,211.225,-0.4252
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:48:23.441169-04:00,210.39,-0.1519
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:48:23.441169-04:00,194.6457,0.2295
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:48:23.441169-04:00,268.57,-0.3371
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:48:23.441169-04:00,21.68,-0.1382
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:48:23.441169-04:00,273.77,-0.4127
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:48:23.441169-04:00,46.4672,-0.3919
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:48:33.905869-04:00,222.714,0.3088
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:48:33.905869-04:00,211.225,-0.4252
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:48:33.905869-04:00,210.39,-0.1519
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:48:33.905869-04:00,194.35,0.0772
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:48:33.905869-04:00,268.695,-0.2907
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:48:33.905869-04:00,21.75,0.1842
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:48:33.905869-04:00,273.82,-0.3945
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:48:33.905869-04:00,46.44,-0.4502
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T09:48:33.905869-04:00,71.5759,-0.0057
NXPI-20260924T13481343426,NXPI,2026-09-24,2026-09-24T09:48:33.905869-04:00,232.07,-0.2279
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:48:44.517372-04:00,222.812,0.3529
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:48:44.517372-04:00,211.4109,-0.3375
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:48:44.517372-04:00,210.39,-0.1519
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:48:44.517372-04:00,194.2565,0.0291
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:48:44.517372-04:00,268.74,-0.274
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:48:44.517372-04:00,21.69,-0.0921
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:48:44.517372-04:00,273.855,-0.3818
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:48:44.517372-04:00,46.42,-0.493
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T09:48:44.517372-04:00,71.6272,0.0659
NXPI-20260924T13481343426,NXPI,2026-09-24,2026-09-24T09:48:44.517372-04:00,232.015,-0.2515
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:48:55.148978-04:00,222.73,0.316
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:48:55.148978-04:00,211.2816,-0.3985
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:48:55.148978-04:00,210.39,-0.1519
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:48:55.148978-04:00,194.675,0.2446
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:48:55.148978-04:00,268.55,-0.3445
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:48:55.148978-04:00,21.6,-0.5067
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:48:55.148978-04:00,274.3997,-0.1836
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:48:55.148978-04:00,46.48,-0.3644
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T09:48:55.148978-04:00,71.6,0.0279
NXPI-20260924T13481343426,NXPI,2026-09-24,2026-09-24T09:48:55.148978-04:00,232.01,-0.2537
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:49:05.598777-04:00,222.7575,0.3284
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:49:05.598777-04:00,211.3635,-0.3599
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:49:05.598777-04:00,210.67,-0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:49:05.598777-04:00,194.77,0.2935
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:49:05.598777-04:00,268.51,-0.3593
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:49:05.598777-04:00,21.53,-0.8291
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:49:05.598777-04:00,273.85,-0.3836
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:49:05.598777-04:00,46.48,-0.3644
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T09:49:05.598777-04:00,71.608,0.0391
NXPI-20260924T13481343426,NXPI,2026-09-24,2026-09-24T09:49:05.598777-04:00,231.74,-0.3697
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:49:16.158414-04:00,222.528,0.225
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:49:16.158414-04:00,211.51,-0.2908
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:49:16.158414-04:00,210.67,-0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:49:16.158414-04:00,194.5945,0.2031
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:49:16.158414-04:00,268.4101,-0.3964
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:49:16.158414-04:00,21.5225,-0.8637
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:49:16.158414-04:00,274.26,-0.2344
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:49:16.158414-04:00,46.34,-0.6645
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T09:49:16.158414-04:00,71.6372,0.0799
NXPI-20260924T13481343426,NXPI,2026-09-24,2026-09-24T09:49:16.158414-04:00,232.03,-0.2451
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:49:26.748791-04:00,222.564,0.2412
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:49:26.748791-04:00,211.2523,-0.4123
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:49:26.748791-04:00,210.67,-0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:49:26.748791-04:00,194.31,0.0566
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:49:26.748791-04:00,268.25,-0.4558
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:49:26.748791-04:00,21.535,-0.8061
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:49:26.748791-04:00,273.98,-0.3363
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:49:26.748791-04:00,46.43,-0.4716
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T09:49:26.748791-04:00,71.62,0.0559
NXPI-20260924T13481343426,NXPI,2026-09-24,2026-09-24T09:49:26.748791-04:00,231.9412,-0.2832
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:49:37.364355-04:00,222.46,0.1944
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:49:37.364355-04:00,211.2,-0.437
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:49:37.364355-04:00,210.67,-0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:49:37.364355-04:00,194.2375,0.0193
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:49:37.364355-04:00,268.477,-0.3716
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:49:37.364355-04:00,21.48,-1.0594
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:49:37.364355-04:00,273.98,-0.3363
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:49:37.364355-04:00,46.4611,-0.4049
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T09:49:37.364355-04:00,71.695,0.1607
NXPI-20260924T13481343426,NXPI,2026-09-24,2026-09-24T09:49:37.364355-04:00,231.9816,-0.2659
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:49:47.928599-04:00,222.512,0.2178
HON-20260924T13420241231,HON,2026-09-24,2026-09-24T09:49:47.928599-04:00,211.31,-0.3851
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T09:49:47.928599-04:00,210.67,-0.019
CRDO-20260924T13464681993,CRDO,2026-09-24,2026-09-24T09:49:47.928599-04:00,193.955,-0.1262
TXN-20260924T13470898942,TXN,2026-09-24,2026-09-24T09:49:47.928599-04:00,268.46,-0.3779
SAIL-20260924T13471984311,SAIL,2026-09-24,2026-09-24T09:49:47.928599-04:00,21.524,-0.8567
VICR-20260924T13471988119,VICR,2026-09-24,2026-09-24T09:49:47.928599-04:00,273.0101,-0.6891
IREN-20260924T13471991929,IREN,2026-09-24,2026-09-24T09:49:47.928599-04:00,46.4657,-0.3951
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T09:49:47.928599-04:00,71.74,0.2235
NXPI-20260924T13481343426,NXPI,2026-09-24,2026-09-24T09:49:47.928599-04:00,231.7972,-0.3451
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:49:58.427493-04:00,222.476,0.2016
