date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-24,2026-09-24T13:35:21.385596,PANW,RAPID_INCREASE_IMMEDIATE,393.3,0.565,0.511,0.054,0.995,0.2695,5,0.4,1.147436714482482,5,0.448434483239612,0.65,10.4,62.8,49.7,64.2,28.4,40.0,49.8,51.2,391.0758,59.5,XLK,49.14702109125299,False,rejected_by_pre_entry_checks,,0.5,390.02,-0.834,390.35,-0.7501
2026-09-24,2026-09-24T13:35:21.389772,MXL,RAPID_INCREASE_IMMEDIATE,82.065,0.966,0.912,0.054,0.909,0.8895,5,0.8,3.905120889481939,5,0.36022467441845496,0.5833333333333333,16.4,72.8,43.7,75.3,50.7,40.0,47.0,0.0,81.2416,,,46.95249889951126,False,rejected_by_pre_entry_checks,,0.5,86.07,4.8803,86.795,5.7637
2026-09-24,2026-09-24T13:35:21.390763,ON,RAPID_INCREASE_IMMEDIATE,72.68,0.553,0.499,0.054,0.81,10.6769,5,0.2,0.7917079637292739,5,0.4508066706855324,0.65,14.1,62.5,37.4,60.5,21.0,40.0,43.7,0.0,72.3761,60.2,SMH,45.23136276288167,False,burst_throttle,,0.5,72.485,-0.2683,72.29,-0.5366
2026-09-24,2026-09-24T13:35:21.391362,CRDO,RAPID_INCREASE_IMMEDIATE,189.62,1.015,0.961,0.054,0.617,7.842,5,0.8,2.140566779084544,5,0.5460701161714744,0.65,23.4,74.0,26.5,73.5,47.1,40.0,37.2,0.0,187.8522,,,44.442246364955594,False,burst_throttle,,0.5,194.1775,2.4035,192.32,1.4239
2026-09-24,2026-09-24T13:35:25.072903,FTNT,RAPID_INCREASE_IMMEDIATE,179.0795,0.768,0.714,0.054,2.022,0.4188,5,0.4,1.0740093444356977,5,0.6142887119772206,0.6666666666666666,16.1,67.8,100.0,73.0,46.0,40.0,84.1,18.0,177.4464,,,61.12531790493885,False,rejected_by_pre_entry_checks,,0.5,178.51,-0.318,180.255,0.6564
2026-09-24,2026-09-24T13:35:25.077218,MXL,RAPID_INCREASE_IMMEDIATE,82.29,1.243,1.189,0.054,0.915,2.5276,5,0.8,3.905120889481939,5,0.36022467441845496,0.5833333333333333,20.2,79.7,44.1,82.3,64.6,40.0,47.2,0.0,81.2407,,,47.9553636329062,False,rejected_by_pre_entry_checks,,0.5,86.07,4.5935,86.795,5.4745
2026-09-24,2026-09-24T13:35:25.080610,PANW,RAPID_INCREASE_IMMEDIATE,393.15,0.527,0.473,0.054,0.996,7.6866,5,0.4,1.147436714482482,5,0.448434483239612,0.65,9.7,61.8,49.7,63.3,26.5,40.0,49.9,0.0,391.0746,58.5,XLK,46.85211238256764,False,rejected_by_pre_entry_checks,,0.5,390.02,-0.7961,390.35,-0.7122
2026-09-24,2026-09-24T13:35:25.081716,ON,RAPID_INCREASE_IMMEDIATE,72.685,0.56,0.506,0.054,0.821,10.6762,5,0.2,0.7917079637292739,5,0.4508066706855324,0.65,14.3,62.6,38.1,60.6,21.3,40.0,44.0,0.0,72.3768,60.4,SMH,45.42695481714059,False,burst_throttle,,0.5,72.485,-0.2752,72.29,-0.5434
2026-09-24,2026-09-24T13:35:25.082300,CRDO,RAPID_INCREASE_IMMEDIATE,189.93,1.181,1.127,0.054,0.634,7.8292,5,0.8,2.140566779084544,5,0.5460701161714744,0.65,26.2,78.2,27.4,77.6,55.2,40.0,37.8,0.0,187.8544,,,45.31393317460815,False,burst_throttle,,0.5,194.1775,2.2364,192.32,1.2584
2026-09-24,2026-09-24T13:35:28.849684,FTNT,RAPID_INCREASE_IMMEDIATE,178.71,0.56,0.506,0.054,1.875,0.4197,3,0.4,1.0740093444356977,5,0.6142887119772206,0.6666666666666666,11.2,62.6,100.0,67.6,35.1,40.0,79.2,17.8,177.4633,,,59.51034772125085,True,,,1.0,178.51,-0.1119,180.255,0.8645
2026-09-24,2026-09-24T13:35:28.853403,PANW,RAPID_INCREASE_IMMEDIATE,393.5299,0.624,0.57,0.054,0.996,7.6792,3,0.4,1.147436714482482,5,0.448434483239612,0.65,11.2,64.2,49.7,65.7,31.4,40.0,49.9,0.0,391.0734,60.9,XLK,47.219067900779876,False,rejected_by_pre_entry_checks,,1.0,390.02,-0.8919,390.35,-0.808
2026-09-24,2026-09-24T13:35:28.857806,ON,RAPID_INCREASE_IMMEDIATE,72.68,0.553,0.499,0.054,0.832,10.6769,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,14.1,62.5,38.8,60.5,20.9,40.0,44.4,0.0,72.3774,60.2,SMH,45.55286256042224,False,rejected_by_pre_entry_checks,,1.0,72.485,-0.2683,72.29,-0.5366
2026-09-24,2026-09-24T13:35:32.716498,ON,RAPID_INCREASE_IMMEDIATE,72.625,0.477,0.423,0.054,0.844,10.685,2,0.2,0.7917079637292739,5,0.4508066706855324,0.65,11.9,60.6,39.6,58.5,17.1,40.0,44.8,0.0,72.378,58.3,SMH,45.28875047232492,False,rejected_by_pre_entry_checks,,1.0,72.485,-0.1928,72.29,-0.4613
2026-09-24,2026-09-24T13:35:32.719376,CRDO,RAPID_INCREASE_IMMEDIATE,189.37,0.882,0.828,0.054,0.672,7.8524,2,0.8,2.140566779084544,5,0.5460701161714744,0.65,17.3,70.7,29.4,70.1,40.2,40.0,39.1,0.0,187.8588,,,44.029188881581156,False,rejected_by_pre_entry_checks,,1.0,194.1775,2.5387,192.32,1.5578
2026-09-24,2026-09-24T13:35:36.395771,ON,RAPID_INCREASE_IMMEDIATE,72.58,0.415,0.361,0.054,0.856,10.6917,2,0.2,0.7917079637292739,5,0.4508066706855324,0.65,10.2,59.0,40.3,57.0,13.9,40.0,45.2,0.0,72.3786,56.8,SMH,45.11996758631694,False,rejected_by_pre_entry_checks,,1.0,72.485,-0.1309,72.29,-0.3996
2026-09-24,2026-09-24T13:35:36.399681,PANW,RAPID_INCREASE_IMMEDIATE,392.8176,0.442,0.388,0.054,0.997,5.682,2,0.4,1.147436714482482,5,0.448434483239612,0.65,7.3,59.7,49.8,61.2,22.3,0.0,49.9,0.0,391.0712,56.4,XLK,43.05765915268693,False,rejected_by_pre_entry_checks,,1.0,390.02,-0.7122,390.35,-0.6282
2026-09-24,2026-09-24T13:35:40.293376,AVGO,RAPID_INCREASE_IMMEDIATE,348.6999,0.361,0.307,0.054,0.98,0.2007,3,0.2,0.9497171365317453,5,0.5412732948709623,0.7,24.6,57.7,48.6,55.7,11.4,0.0,49.3,66.5,347.9094,55.4,SMH,48.779314836868494,False,rejected_by_pre_entry_checks,,1.0,348.6043,-0.0274,348.63,-0.02
2026-09-24,2026-09-24T13:35:40.297063,ON,RAPID_INCREASE_IMMEDIATE,72.586,0.423,0.369,0.054,0.869,10.6908,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,10.4,59.2,41.1,57.1,14.3,40.0,45.6,0.0,72.3792,57.0,SMH,45.34703304323417,False,rejected_by_pre_entry_checks,,1.0,72.485,-0.1391,72.29,-0.4078
2026-09-24,2026-09-24T13:35:40.330964,PANW,RAPID_INCREASE_IMMEDIATE,392.4288,0.342,0.288,0.054,0.997,5.6877,3,0.4,1.147436714482482,5,0.448434483239612,0.65,5.6,57.2,49.8,58.7,17.4,0.0,49.9,0.0,391.0701,53.9,XLK,42.664320123658456,True,,,1.0,390.02,-0.6138,390.35,-0.5297
2026-09-24,2026-09-24T13:35:44.015557,ON,RAPID_INCREASE_IMMEDIATE,72.65,0.512,0.458,0.054,0.882,10.6813,1,0.2,0.7917079637292739,5,0.4508066706855324,0.65,12.3,61.5,42.0,59.3,18.7,40.0,46.1,0.0,72.3798,59.2,SMH,45.953004587112694,False,rejected_by_pre_entry_checks,,1.0,72.485,-0.2271,72.29,-0.4955
2026-09-24,2026-09-24T13:35:47.614972,ON,RAPID_INCREASE_IMMEDIATE,72.6,0.443,0.389,0.054,0.895,10.6887,1,0.2,0.7917079637292739,5,0.4508066706855324,0.65,10.4,59.7,42.8,57.6,15.2,40.0,46.5,0.0,72.3803,57.5,SMH,45.77626093750746,False,rejected_by_pre_entry_checks,,1.0,72.485,-0.1584,72.29,-0.427
2026-09-24,2026-09-24T13:35:51.213644,AVGO,RAPID_INCREASE_IMMEDIATE,348.61,0.335,0.281,0.054,0.986,0.2008,2,0.2,0.9497171365317453,5,0.5412732948709623,0.7,20.5,57.0,49.0,55.0,9.9,0.0,49.5,66.5,347.9187,54.8,SMH,48.18138760099572,False,rejected_by_pre_entry_checks,,1.0,348.6043,-0.0016,348.63,0.0057
2026-09-24,2026-09-24T13:35:51.218021,ON,RAPID_INCREASE_IMMEDIATE,72.615,0.463,0.409,0.054,0.908,10.6865,2,0.2,0.7917079637292739,5,0.4508066706855324,0.65,10.9,60.2,43.7,58.1,16.2,40.0,46.9,0.0,72.3808,58.0,SMH,46.073463716485534,False,rejected_by_pre_entry_checks,,1.0,72.485,-0.179,72.29,-0.4476
2026-09-24,2026-09-24T13:35:54.898490,AVGO,RAPID_INCREASE_IMMEDIATE,348.68,0.355,0.301,0.054,0.989,0.2094,2,0.2,0.9497171365317453,5,0.5412732948709623,0.7,21.4,57.5,49.2,55.5,10.9,0.0,49.6,64.6,347.9215,55.3,SMH,48.3247404101919,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.0172,348.59,-0.0258
2026-09-24,2026-09-24T13:35:54.903324,ON,RAPID_INCREASE_IMMEDIATE,72.68,0.553,0.499,0.054,0.923,10.6769,2,0.2,0.7917079637292739,5,0.4508066706855324,0.65,12.7,62.5,44.6,60.3,20.6,40.0,47.4,0.0,72.3813,60.2,SMH,46.69535982301909,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.2889,72.2416,-0.6032
2026-09-24,2026-09-24T13:35:58.414189,ON,RAPID_INCREASE_IMMEDIATE,72.63,0.484,0.43,0.054,0.937,10.6843,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,11.0,60.8,45.6,58.6,17.1,40.0,47.9,0.0,72.3817,58.5,SMH,46.553037927431795,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.2203,72.2416,-0.5348
2026-09-24,2026-09-24T13:35:58.418317,AVGO,RAPID_INCREASE_IMMEDIATE,348.765,0.38,0.326,0.054,0.991,0.8258,3,0.2,0.9497171365317453,5,0.5412732948709623,0.7,22.6,58.1,49.4,56.0,12.1,0.0,49.7,0.0,347.9242,55.9,SMH,45.88958035392713,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.0416,348.59,-0.0502
2026-09-24,2026-09-24T13:35:58.422665,CRDO,RAPID_INCREASE_IMMEDIATE,188.5846,0.464,0.41,0.054,0.849,3.9717,3,0.8,2.140566779084544,5,0.5460701161714744,0.65,6.6,60.2,39.9,59.5,19.0,0.0,45.0,0.0,187.8725,,,40.96946185493239,False,rejected_by_pre_entry_checks,,1.0,195.0,3.4019,191.335,1.4584
2026-09-24,2026-09-24T13:36:02.624624,AVGO,RAPID_INCREASE_IMMEDIATE,348.87,0.41,0.381,0.029,1.211,0.8255,3,0.2,0.9497171365317453,5,0.5412732948709623,0.7,24.0,59.5,51.4,56.7,13.4,40.0,57.0,0.0,347.9351,49.5,SMH,50.85991986177544,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.0717,348.59,-0.0803
2026-09-24,2026-09-24T13:36:02.630132,VKTX,RAPID_INCREASE_IMMEDIATE,35.847,0.524,0.495,0.029,1.339,0.3069,3,0.4,2.4962439123070097,5,0.7423811297330858,0.75,10.3,62.4,50.3,65.6,31.1,0.0,61.3,42.9,35.6251,,,46.7531175902536,False,rejected_by_pre_entry_checks,,1.0,36.155,0.8592,36.1,0.7058
2026-09-24,2026-09-24T13:36:02.634060,ON,RAPID_INCREASE_IMMEDIATE,72.75,0.65,0.621,0.029,0.77,10.6667,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,14.2,65.5,45.1,62.6,25.2,0.0,42.3,0.0,72.3849,55.5,SMH,43.26498493483754,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.3849,72.2416,-0.6988
2026-09-24,2026-09-24T13:36:06.205893,AVGO,RAPID_INCREASE_IMMEDIATE,349.055,0.463,0.434,0.029,1.2,0.8251,3,0.2,0.9497171365317453,5,0.5412732948709623,0.7,26.3,60.9,53.5,58.0,15.9,40.0,56.7,0.0,347.9454,50.9,SMH,51.61060289686231,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.1246,348.59,-0.1332
2026-09-24,2026-09-24T13:36:06.253583,VKTX,RAPID_INCREASE_IMMEDIATE,35.8417,0.51,0.481,0.029,1.331,0.279,3,0.4,2.4962439123070097,5,0.7423811297330858,0.75,10.0,62.0,54.8,65.1,30.3,0.0,61.0,49.1,35.626,,,47.6638173501602,True,,,1.0,36.155,0.8741,36.1,0.7207
2026-09-24,2026-09-24T13:36:06.257855,ON,RAPID_INCREASE_IMMEDIATE,72.82,0.747,0.718,0.029,0.791,5.6166,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,15.9,68.0,44.6,64.9,29.8,0.0,43.0,0.0,72.3879,58.0,SMH,43.67207771491439,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.4806,72.2416,-0.7943
2026-09-24,2026-09-24T13:36:09.801170,AVGO,RAPID_INCREASE_IMMEDIATE,349.3274,0.542,0.513,0.029,1.189,0.8244,2,0.2,0.9497171365317453,5,0.5412732948709623,0.7,29.4,62.8,55.7,59.9,19.7,40.0,56.3,0.0,347.9553,52.9,SMH,52.53340865291306,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.2025,348.59,-0.2111
2026-09-24,2026-09-24T13:36:09.806236,ON,RAPID_INCREASE_IMMEDIATE,72.67,0.54,0.511,0.029,0.812,5.6282,2,0.2,0.7917079637292739,5,0.4508066706855324,0.65,11.0,62.8,44.0,59.6,19.3,0.0,43.7,0.0,72.3908,52.8,SMH,42.64209893032441,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.2752,72.2416,-0.5895
2026-09-24,2026-09-24T13:36:13.420110,MXL,RAPID_INCREASE_IMMEDIATE,81.7438,0.571,0.542,0.029,3.527,1.9206,4,0.8,3.905120889481939,5,0.36022467441845496,0.5833333333333333,5.5,63.5,100.0,57.9,15.9,0.0,100.0,0.0,81.4857,,,58.426190107058936,False,rejected_by_pre_entry_checks,,1.0,86.0,5.2068,86.745,6.1181
2026-09-24,2026-09-24T13:36:13.424495,AVGO,RAPID_INCREASE_IMMEDIATE,349.165,0.495,0.466,0.029,1.179,0.6329,4,0.2,0.9497171365317453,5,0.5412732948709623,0.7,26.2,61.6,57.8,58.6,17.2,40.0,56.0,0.0,347.9647,51.7,SMH,52.271888001374165,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.1561,348.59,-0.1647
2026-09-24,2026-09-24T13:36:13.428728,GME,RAPID_INCREASE_IMMEDIATE,24.005,0.306,0.277,0.029,0.647,5.3322,4,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,12.1,56.9,36.5,57.4,14.8,40.0,38.2,0.0,23.9343,63.5,XLY,43.52926801598042,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.1516,23.805,-0.8332
2026-09-24,2026-09-24T13:36:13.433153,ON,RAPID_INCREASE_IMMEDIATE,72.665,0.533,0.504,0.029,0.834,5.601,4,0.2,0.7917079637292739,5,0.4508066706855324,0.65,10.9,62.6,43.4,59.4,18.7,0.0,44.5,0.0,72.3937,52.6,SMH,42.612350230875506,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.2684,72.2416,-0.5827
2026-09-24,2026-09-24T13:36:16.932590,AVGO,RAPID_INCREASE_IMMEDIATE,349.24,0.517,0.488,0.029,1.166,0.8246,3,0.2,0.9497171365317453,5,0.5412732948709623,0.7,27.0,62.2,59.7,59.1,18.2,40.0,55.5,0.0,347.9737,52.2,SMH,52.71348121880597,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.1775,348.59,-0.1861
2026-09-24,2026-09-24T13:36:16.936929,GME,RAPID_INCREASE_IMMEDIATE,24.005,0.306,0.277,0.029,0.662,5.2906,3,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,12.1,56.9,33.1,57.3,14.7,40.0,38.7,0.0,23.9349,63.5,XLY,43.03632946102956,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.1516,23.805,-0.8332
2026-09-24,2026-09-24T13:36:16.941432,ON,RAPID_INCREASE_IMMEDIATE,72.75,0.65,0.621,0.029,0.843,5.5945,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,13.0,65.5,41.7,62.2,24.4,0.0,44.8,0.0,72.3965,55.5,SMH,42.85482188964973,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.3849,72.2416,-0.6988
2026-09-24,2026-09-24T13:36:20.519588,AVGO,RAPID_INCREASE_IMMEDIATE,349.385,0.558,0.529,0.029,1.153,0.8243,4,0.2,0.9497171365317453,5,0.5412732948709623,0.7,28.6,63.2,61.7,60.1,20.2,40.0,55.1,0.0,347.9823,53.2,SMH,53.29196334598593,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.219,348.59,-0.2275
2026-09-24,2026-09-24T13:36:20.522520,TXN,RAPID_INCREASE_IMMEDIATE,268.4552,0.301,0.272,0.029,1.403,4.8425,4,,,,,,6.0,56.8,84.7,57.7,15.3,0.0,63.4,0.0,267.6353,46.8,SMH,50.311432361493715,False,rejected_by_pre_entry_checks,,1.0,268.515,0.0223,269.595,0.4246
2026-09-24,2026-09-24T13:36:20.525908,GME,RAPID_INCREASE_IMMEDIATE,24.005,0.306,0.277,0.029,0.677,5.2906,4,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,12.1,56.9,29.7,57.3,14.5,40.0,39.2,0.0,23.9354,63.5,XLY,42.543150153266836,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.1516,23.805,-0.8332
2026-09-24,2026-09-24T13:36:20.531075,ON,RAPID_INCREASE_IMMEDIATE,72.66,0.526,0.497,0.029,0.852,10.6799,4,0.2,0.7917079637292739,5,0.4508066706855324,0.65,10.2,62.4,40.1,59.0,18.0,0.0,45.1,0.0,72.3992,52.5,SMH,42.0439873432163,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.2615,72.2416,-0.5758
2026-09-24,2026-09-24T13:36:24.067885,AVGO,RAPID_INCREASE_IMMEDIATE,349.3884,0.559,0.53,0.029,1.14,0.8243,4,0.2,0.9497171365317453,5,0.5412732948709623,0.7,28.6,63.2,60.7,60.0,20.1,40.0,54.7,0.0,347.9906,53.3,SMH,53.08360701068309,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.2199,348.59,-0.2285
2026-09-24,2026-09-24T13:36:24.071100,TXN,RAPID_INCREASE_IMMEDIATE,268.55,0.336,0.307,0.029,1.363,0.2495,4,,,,,,6.7,57.7,80.7,58.5,17.0,0.0,62.1,55.7,267.6397,47.7,SMH,51.94634550423297,False,rejected_by_pre_entry_checks,,1.0,268.515,-0.013,269.595,0.3891
2026-09-24,2026-09-24T13:36:24.073930,GME,RAPID_INCREASE_IMMEDIATE,24.005,0.306,0.277,0.029,0.693,5.2906,4,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,12.1,56.9,30.6,57.2,14.4,40.0,39.8,0.0,23.936,63.5,XLY,42.764766828773524,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.1516,23.805,-0.8332
2026-09-24,2026-09-24T13:36:24.077440,ON,RAPID_INCREASE_IMMEDIATE,72.69,0.567,0.538,0.029,0.861,10.6755,4,0.2,0.7917079637292739,5,0.4508066706855324,0.65,10.9,63.4,40.6,60.0,19.9,0.0,45.4,0.0,72.4018,53.5,SMH,42.35021076906,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.3027,72.2416,-0.6169
2026-09-24,2026-09-24T13:36:27.723592,AVGO,RAPID_INCREASE_IMMEDIATE,349.364,0.552,0.523,0.029,1.128,0.5381,3,0.2,0.9497171365317453,5,0.5412732948709623,0.7,28.2,63.1,59.7,59.8,19.6,40.0,54.3,0.0,347.9985,53.1,SMH,52.7934924585856,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.213,348.59,-0.2215
2026-09-24,2026-09-24T13:36:27.726853,GME,RAPID_INCREASE_IMMEDIATE,24.0082,0.32,0.291,0.029,0.71,0.125,3,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,12.6,57.3,31.6,57.5,15.0,40.0,40.3,83.3,23.9365,63.9,XLY,46.565336534257604,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.1649,23.805,-0.8464
2026-09-24,2026-09-24T13:36:27.729829,ON,RAPID_INCREASE_IMMEDIATE,72.66,0.526,0.497,0.029,0.871,10.6799,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,10.1,62.4,41.2,58.8,17.7,0.0,45.7,0.0,72.4044,52.5,SMH,42.31367645747933,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.2615,72.2416,-0.5758
2026-09-24,2026-09-24T13:36:31.374409,AVGO,RAPID_INCREASE_IMMEDIATE,349.135,0.486,0.457,0.029,1.116,0.5385,3,0.2,0.9497171365317453,5,0.5412732948709623,0.7,24.0,61.4,58.7,58.1,16.2,40.0,53.9,0.0,348.0061,51.5,SMH,51.828601434257074,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.1475,348.59,-0.1561
2026-09-24,2026-09-24T13:36:31.378364,GME,RAPID_INCREASE_IMMEDIATE,24.015,0.348,0.319,0.029,0.727,0.1249,3,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,13.6,58.0,32.6,58.1,16.3,40.0,40.9,83.4,23.937,64.6,XLY,46.999803235975264,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.1932,23.805,-0.8745
2026-09-24,2026-09-24T13:36:31.381394,ON,RAPID_INCREASE_IMMEDIATE,72.63,0.484,0.455,0.029,0.88,10.6843,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,9.2,61.4,41.8,57.7,15.4,0.0,46.0,0.0,72.4069,51.4,SMH,42.27375781206035,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.2203,72.2416,-0.5348
2026-09-24,2026-09-24T13:36:34.908549,AVGO,RAPID_INCREASE_IMMEDIATE,349.2,0.505,0.476,0.029,1.105,0.5212,2,0.2,0.9497171365317453,5,0.5412732948709623,0.7,24.7,61.9,57.8,58.5,17.0,40.0,53.5,0.0,348.0134,51.9,SMH,51.77283731216108,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.1661,348.59,-0.1747
2026-09-24,2026-09-24T13:36:34.911562,GME,RAPID_INCREASE_IMMEDIATE,24.018,0.361,0.332,0.029,0.746,5.2461,2,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,14.0,58.3,33.6,58.4,16.8,40.0,41.5,0.0,23.9375,64.9,XLY,43.875122502332324,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.2057,23.805,-0.8868
2026-09-24,2026-09-24T13:36:38.443444,AVGO,RAPID_INCREASE_IMMEDIATE,349.24,0.517,0.488,0.029,1.093,0.4982,2,0.2,0.9497171365317453,5,0.5412732948709623,0.7,25.1,62.2,56.9,58.8,17.5,40.0,53.1,0.4,348.0204,52.2,SMH,51.68172679341233,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.1775,348.59,-0.1861
2026-09-24,2026-09-24T13:36:38.448296,GME,RAPID_INCREASE_IMMEDIATE,24.018,0.361,0.332,0.029,0.765,5.2461,2,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,14.0,58.3,34.8,58.4,16.7,40.0,42.2,0.0,23.938,64.9,XLY,44.15041905663078,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.2057,23.805,-0.8868
2026-09-24,2026-09-24T13:36:41.972821,AVGO,RAPID_INCREASE_IMMEDIATE,349.11,0.479,0.45,0.029,1.082,0.5385,2,0.2,0.9497171365317453,5,0.5412732948709623,0.7,22.9,61.2,56.1,57.8,15.6,40.0,52.7,0.0,348.0272,51.3,SMH,51.067450800786325,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.1404,348.59,-0.149
2026-09-24,2026-09-24T13:36:41.977978,ON,RAPID_INCREASE_IMMEDIATE,72.54,0.36,0.331,0.029,0.91,10.6975,2,0.2,0.7917079637292739,5,0.4508066706855324,0.65,6.2,58.3,43.8,54.3,8.7,0.0,47.0,0.0,72.414,48.3,SMH,42.130895173400674,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.0965,72.2416,-0.4114
2026-09-24,2026-09-24T13:36:45.490995,AVGO,RAPID_INCREASE_IMMEDIATE,349.194,0.503,0.474,0.029,1.071,0.5384,3,0.2,0.9497171365317453,5,0.5412732948709623,0.7,23.8,61.9,55.2,58.3,16.7,40.0,52.4,0.0,348.0337,51.9,SMH,51.05907732352773,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.1644,348.59,-0.173
2026-09-24,2026-09-24T13:36:45.494869,GME,RAPID_INCREASE_IMMEDIATE,24.01,0.327,0.298,0.029,0.807,0.0833,3,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,11.6,57.5,37.3,57.4,14.8,40.0,43.6,92.6,23.9389,64.0,XLY,48.182026589048114,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.1724,23.805,-0.8538
2026-09-24,2026-09-24T13:36:45.498393,ON,RAPID_INCREASE_IMMEDIATE,72.54,0.36,0.331,0.029,0.92,10.6975,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,6.2,58.3,44.5,54.3,8.5,0.0,47.3,0.0,72.4163,48.3,SMH,42.29732520959684,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.0965,72.2416,-0.4114
2026-09-24,2026-09-24T13:36:49.033694,AVGO,RAPID_INCREASE_IMMEDIATE,349.2045,0.506,0.477,0.029,1.06,0.5384,3,0.2,0.9497171365317453,5,0.5412732948709623,0.7,23.9,61.9,54.4,58.4,16.7,40.0,52.0,0.0,348.04,52.0,SMH,50.904555678734624,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.1674,348.59,-0.176
2026-09-24,2026-09-24T13:36:49.036815,GME,RAPID_INCREASE_IMMEDIATE,24.005,0.306,0.277,0.029,0.83,0.125,3,0.6,1.2825128491644568,5,0.5373577599384113,0.5833333333333333,10.8,56.9,38.7,56.9,13.7,40.0,44.3,83.3,23.9394,63.5,XLY,47.97289394852763,False,rejected_by_pre_entry_checks,,1.0,23.9686,-0.1516,23.805,-0.8332
2026-09-24,2026-09-24T13:36:49.040642,ON,RAPID_INCREASE_IMMEDIATE,72.589,0.428,0.399,0.029,0.931,10.6903,3,0.2,0.7917079637292739,5,0.4508066706855324,0.65,7.3,60.0,45.2,55.9,11.8,0.0,47.7,0.0,72.4185,50.0,SMH,42.724512339521375,False,rejected_by_pre_entry_checks,,1.0,72.47,-0.1639,72.2416,-0.4786
2026-09-24,2026-09-24T13:36:52.799517,AVGO,RAPID_INCREASE_IMMEDIATE,349.345,0.547,0.518,0.029,1.05,0.5381,2,0.2,0.9497171365317453,5,0.5412732948709623,0.7,25.3,63.0,53.6,59.3,18.7,40.0,51.7,0.0,348.046,53.0,SMH,51.01870343906516,False,rejected_by_pre_entry_checks,,1.0,348.62,-0.2075,348.59,-0.2161
